timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-12-09T11:55:22.856663Z,217,714,1.0,13.2,10887.77,68.0
2025-12-09T11:55:22.889608Z,215,714,1.0,6.2,10889.29,68.0
2025-12-09T11:55:22.910594Z,214,714,1.0,22.2,10885.49,68.0
2025-12-09T11:55:22.937758Z,199,714,1.0,12.5,10884.79,68.0
2025-12-09T11:55:22.969906Z,190,714,1.0,50.0,10883.01,68.0
2025-12-09T11:55:23.001587Z,190,714,1.0,0.0,10881.04,68.0
2025-12-09T11:55:23.031122Z,201,715,1.0,6.2,10879.95,68.0
2025-12-09T11:55:23.063268Z,213,715,1.0,50.0,10879.96,68.0
2025-12-09T11:55:23.095495Z,227,715,1.0,68.8,10879.55,68.0
2025-12-09T11:55:23.127517Z,237,715,1.0,0.0,10879.26,68.0
2025-12-09T11:55:23.163224Z,237,715,1.0,6.2,10878.88,68.0
2025-12-09T11:55:23.191779Z,225,715,1.0,18.8,10878.84,68.0
2025-12-09T11:55:23.254412Z,205,715,1.0,25.0,10878.74,68.0
2025-12-09T11:55:23.276691Z,186,715,1.0,12.5,10878.75,68.0
2025-12-09T11:55:23.296284Z,169,715,1.0,55.6,10878.71,68.0
2025-12-09T11:55:23.325516Z,153,715,1.0,50.0,10878.59,68.0
2025-12-09T11:55:23.358381Z,140,715,1.0,6.2,10878.59,68.0
2025-12-09T11:55:23.399229Z,153,691,0.986,0.0,10878.59,68.0
2025-12-09T11:55:23.431580Z,207,646,0.917,13.6,10878.59,68.0
2025-12-09T11:55:23.464712Z,263,582,0.813,5.6,10878.59,68.0
2025-12-09T11:55:23.498496Z,314,525,0.767,12.5,10878.58,68.0
2025-12-09T11:55:23.528932Z,320,479,0.722,6.7,10878.58,68.0
2025-12-09T11:55:23.559609Z,347,438,0.716,17.6,10878.58,68.0
2025-12-09T11:55:23.591312Z,369,421,0.733,6.2,10878.58,68.0
2025-12-09T11:55:23.659724Z,419,399,0.755,6.2,10878.61,68.0
2025-12-09T11:55:23.679667Z,446,378,0.755,77.8,10878.74,68.0
2025-12-09T11:55:23.699627Z,468,341,0.718,12.5,10878.67,68.0
2025-12-09T11:55:23.720334Z,491,307,0.725,100.0,10878.67,68.0
2025-12-09T11:55:23.750262Z,527,277,0.725,50.0,10878.66,68.0
2025-12-09T11:55:23.799371Z,558,250,0.693,0.0,10879.17,68.0
2025-12-09T11:55:23.835259Z,591,225,0.71,18.8,10879.09,68.0
2025-12-09T11:55:23.863683Z,637,203,0.748,12.5,10878.82,68.0
2025-12-09T11:55:23.895781Z,701,183,0.742,50.0,10878.71,68.0
2025-12-09T11:55:23.927171Z,756,166,0.742,6.2,10878.6,68.0
2025-12-09T11:55:23.960166Z,782,149,0.767,17.6,10878.56,68.0
