timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-11-21T15:33:04.960198Z,0,431,0.912,8.3,7358.83,94.0
2025-11-21T15:33:04.993574Z,29,425,0.83,3.8,7354.03,93.9
2025-11-21T15:33:05.024397Z,44,425,0.876,0.0,7364.19,94.1
2025-11-21T15:33:05.059667Z,52,428,0.912,0.0,7359.85,94.0
2025-11-21T15:33:05.078626Z,26,436,0.87,4.5,7369.99,94.1
2025-11-21T15:33:05.106862Z,13,439,0.89,0.0,7365.43,94.1
2025-11-21T15:33:05.137543Z,6,443,0.753,0.0,7360.77,94.0
2025-11-21T15:33:05.170182Z,3,450,0.783,3.6,7373.09,94.2
2025-11-21T15:33:05.202447Z,1,457,0.74,0.0,7367.0,94.1
2025-11-21T15:33:05.233074Z,0,462,0.692,7.7,7366.43,94.1
2025-11-21T15:33:05.264605Z,0,458,0.867,5.9,7377.78,94.2
2025-11-21T15:33:05.331133Z,0,445,0.612,8.2,7370.8,94.1
2025-11-21T15:33:05.358554Z,98,428,0.68,19.0,7383.06,94.3
2025-11-21T15:33:05.389494Z,147,424,0.693,8.0,7377.22,94.2
2025-11-21T15:33:05.423655Z,172,430,0.51,4.0,7381.35,94.3
2025-11-21T15:33:05.443648Z,86,437,0.497,7.1,7380.46,94.3
2025-11-21T15:33:05.675393Z,71,427,0.64,15.0,7393.39,94.4
2025-11-21T15:33:05.697484Z,63,431,0.631,7.1,7390.29,94.4
2025-11-21T15:33:05.718990Z,59,437,0.53,12.0,7401.34,94.5
2025-11-21T15:33:06.612846Z,74,439,1.0,5.7,7446.0,95.1
2025-11-21T15:33:06.643858Z,139,423,0.879,4.0,7448.77,95.1
2025-11-21T15:33:06.676844Z,201,406,0.897,4.2,7456.27,95.2
2025-11-21T15:33:06.717382Z,270,399,0.792,14.7,7438.91,95.0
2025-11-21T15:33:06.739558Z,327,395,0.785,13.3,7434.21,94.9
2025-11-21T15:33:06.768231Z,391,392,0.746,4.3,7431.66,94.9
2025-11-21T15:33:06.803235Z,373,390,0.79,4.0,7410.46,94.6
2025-11-21T15:33:06.833871Z,392,387,0.77,4.2,7399.21,94.5
2025-11-21T15:33:06.866844Z,467,383,0.73,0.0,7375.55,94.2
2025-11-21T15:33:06.912360Z,590,378,0.698,8.3,7306.45,93.3
2025-11-21T15:33:06.946382Z,609,376,0.678,8.3,7267.43,92.8
2025-11-21T15:33:06.977606Z,570,377,0.578,4.2,7271.96,92.9
2025-11-21T15:33:07.011748Z,521,378,0.646,3.7,7267.08,92.8
2025-11-21T15:33:07.040857Z,540,377,0.642,0.0,7270.03,92.8
2025-11-21T15:33:07.072912Z,558,376,0.604,4.0,7277.24,92.9
2025-11-21T15:33:07.102962Z,571,373,0.578,0.0,7277.59,92.9
2025-11-21T15:33:07.136239Z,505,374,0.552,0.0,7276.32,92.9
2025-11-21T15:33:07.166857Z,420,377,0.552,0.0,7279.54,93.0
2025-11-21T15:33:07.200889Z,413,377,0.535,0.0,7276.15,92.9
2025-11-21T15:33:07.250989Z,396,378,0.55,0.0,7285.45,93.0
2025-11-21T15:33:07.281904Z,430,377,0.5,4.0,7280.13,93.0
2025-11-21T15:33:07.312429Z,369,379,0.458,9.1,7291.34,93.1
2025-11-21T15:33:07.344928Z,315,380,0.532,0.0,7289.48,93.1
2025-11-21T15:33:07.376559Z,277,380,0.475,4.0,7283.39,93.0
2025-11-21T15:33:07.411680Z,282,379,0.452,0.0,7291.53,93.1
2025-11-21T15:33:07.442267Z,302,378,0.436,8.3,7294.31,93.2
2025-11-21T15:33:07.473191Z,317,379,0.422,4.2,7293.62,93.1
2025-11-21T15:33:07.505196Z,374,378,0.412,4.2,7300.86,93.2
2025-11-21T15:33:07.538853Z,427,377,0.427,8.3,7295.9,93.2
2025-11-21T15:33:07.569850Z,432,377,0.419,4.2,7301.04,93.2
2025-11-21T15:33:07.615943Z,399,377,0.405,2.8,7294.63,93.2
2025-11-21T15:33:07.648478Z,0,404,0.39,0.0,7303.85,93.3
2025-11-21T15:33:07.679635Z,0,394,0.375,4.2,7307.07,93.3
2025-11-21T15:33:07.715029Z,0,393,0.39,0.0,7304.96,93.3
2025-11-21T15:33:07.747025Z,120,389,0.397,0.0,7305.69,93.3
2025-11-21T15:33:07.780028Z,341,380,0.427,4.2,7293.7,93.1
2025-11-21T15:33:07.809032Z,0,387,0.369,4.3,7301.84,93.3
2025-11-21T15:33:07.841614Z,0,386,0.368,11.1,7260.91,92.7
2025-11-21T15:33:07.878610Z,96,370,0.375,3.7,7226.29,92.3
2025-11-21T15:33:07.904647Z,0,384,0.355,11.5,7205.48,92.0
2025-11-21T15:33:07.934636Z,257,380,0.411,7.1,7214.64,92.1
2025-11-21T15:33:07.984571Z,63,382,0.312,4.3,7209.77,92.1
2025-11-21T15:33:08.019421Z,0,380,0.376,4.3,7218.74,92.2
2025-11-21T15:33:08.051462Z,0,383,0.307,4.2,7215.64,92.2
2025-11-21T15:33:08.082529Z,0,384,0.383,4.0,7214.07,92.1
2025-11-21T15:33:08.116658Z,111,373,0.333,0.0,7224.9,92.3
2025-11-21T15:33:08.146810Z,0,388,0.319,0.0,7218.97,92.2
2025-11-21T15:33:08.181141Z,88,371,0.32,4.2,7228.32,92.3
2025-11-21T15:33:08.208266Z,0,403,0.318,0.0,7223.54,92.3
2025-11-21T15:33:08.244303Z,0,389,0.34,4.0,7232.43,92.4
2025-11-21T15:33:08.275372Z,0,378,0.362,0.0,7229.15,92.3
2025-11-21T15:33:08.322026Z,553,355,0.333,0.0,7236.24,92.4
2025-11-21T15:33:08.356291Z,0,375,0.32,10.7,7233.0,92.4
2025-11-21T15:33:08.388369Z,496,351,0.293,0.0,7243.93,92.5
2025-11-21T15:33:08.417820Z,0,366,0.307,5.0,7238.95,92.5
2025-11-21T15:33:08.449824Z,400,352,0.286,3.4,7236.74,92.4
2025-11-21T15:33:08.480824Z,170,366,0.306,4.5,7247.4,92.6
2025-11-21T15:33:08.512830Z,0,382,0.32,7.1,7248.42,92.6
2025-11-21T15:33:08.545343Z,337,365,0.286,4.8,7245.9,92.5
2025-11-21T15:33:08.576344Z,127,360,0.3,8.7,7256.34,92.7
2025-11-21T15:33:08.609408Z,678,341,0.307,0.0,7250.28,92.6
2025-11-21T15:33:08.641112Z,262,359,0.32,3.8,7260.6,92.7
2025-11-21T15:33:08.690685Z,290,360,0.327,8.1,7254.52,92.6
2025-11-21T15:33:08.721271Z,0,376,0.32,4.3,7263.52,92.8
2025-11-21T15:33:08.754368Z,370,360,0.333,0.0,7257.68,92.7
2025-11-21T15:33:08.788336Z,0,381,0.316,8.3,7256.33,92.7
2025-11-21T15:33:08.814936Z,663,347,0.341,4.2,7254.33,92.6
2025-11-21T15:33:08.849856Z,414,356,0.347,0.0,7263.37,92.8
2025-11-21T15:33:08.881121Z,347,359,0.351,4.2,7254.05,92.6
2025-11-21T15:33:08.914595Z,227,367,0.316,4.2,7257.79,92.7
2025-11-21T15:33:08.945689Z,1280,294,0.288,8.3,7266.88,92.8
2025-11-21T15:33:08.976601Z,1280,284,0.328,8.3,7261.89,92.7
2025-11-21T15:33:09.011809Z,1280,247,0.34,2.9,7269.95,92.8
2025-11-21T15:33:09.057512Z,1280,249,0.348,2.9,7276.99,92.9
2025-11-21T15:33:09.090883Z,1280,239,0.332,0.0,7270.52,92.9
2025-11-21T15:33:09.122228Z,1280,255,0.358,0.0,7280.89,93.0
2025-11-21T15:33:09.156487Z,1280,281,0.358,0.0,7290.05,93.1
2025-11-21T15:33:09.186525Z,1280,294,0.327,4.2,7284.54,93.0
2025-11-21T15:33:09.216642Z,1280,253,0.327,4.2,7279.77,93.0
2025-11-21T15:33:09.249922Z,1280,281,0.358,4.2,7290.08,93.1
2025-11-21T15:33:09.282723Z,1280,269,0.358,8.3,7284.38,93.0
2025-11-21T15:33:09.311929Z,1280,279,0.367,0.0,7294.09,93.2
2025-11-21T15:33:09.343679Z,1280,297,0.372,4.2,7288.85,93.1
2025-11-21T15:33:09.394917Z,1280,286,0.333,0.0,7294.8,93.2
2025-11-21T15:33:09.424752Z,1280,269,0.387,3.7,7305.07,93.3
2025-11-21T15:33:09.455820Z,1280,280,0.364,9.1,7298.92,93.2
2025-11-21T15:33:09.489074Z,1280,284,0.359,0.0,7309.11,93.3
2025-11-21T15:33:09.522554Z,1280,274,0.357,16.0,7304.39,93.3
2025-11-21T15:33:09.551624Z,1280,292,0.343,8.3,7314.89,93.4
2025-11-21T15:33:09.587553Z,1280,283,0.375,4.2,7311.77,93.4
2025-11-21T15:33:09.619553Z,1280,304,0.338,4.2,7317.54,93.5
2025-11-21T15:33:09.648857Z,1280,290,0.375,4.2,7311.92,93.4
2025-11-21T15:33:09.683121Z,1280,293,0.359,10.0,7317.16,93.4
2025-11-21T15:33:09.715234Z,1280,303,0.359,8.7,7321.91,93.5
2025-11-21T15:33:09.762867Z,54,370,0.375,2.4,7326.0,93.6
2025-11-21T15:33:09.793881Z,307,357,0.315,0.0,7320.8,93.5
2025-11-21T15:33:09.825501Z,292,370,0.381,11.5,7330.7,93.6
2025-11-21T15:33:09.859432Z,234,363,0.352,8.3,7324.66,93.5
2025-11-21T15:33:09.889517Z,643,352,0.367,0.0,7333.8,93.7
2025-11-21T15:33:09.921163Z,433,353,0.314,0.0,7328.88,93.6
2025-11-21T15:33:09.954454Z,563,357,0.351,4.0,7331.88,93.6
2025-11-21T15:33:09.983904Z,373,369,0.338,4.3,7339.48,93.7
2025-11-21T15:33:10.016904Z,162,374,0.338,8.0,7346.55,93.8
2025-11-21T15:33:10.047209Z,232,363,0.314,0.0,7340.45,93.7
2025-11-21T15:33:10.066140Z,446,357,0.314,8.3,7337.64,93.7
2025-11-21T15:33:10.128952Z,292,373,0.314,4.3,7342.19,93.8
2025-11-21T15:33:10.160975Z,83,377,0.3,3.6,7349.21,93.9
2025-11-21T15:33:10.195012Z,0,388,0.345,4.2,7346.66,93.8
2025-11-21T15:33:10.225230Z,416,363,0.338,0.0,7354.73,93.9
2025-11-21T15:33:10.257511Z,577,353,0.321,8.3,7363.5,94.0
2025-11-21T15:33:10.290877Z,296,369,0.337,0.0,7357.95,94.0
2025-11-21T15:33:10.323456Z,0,385,0.351,4.0,7367.33,94.1
2025-11-21T15:33:10.353627Z,357,365,0.388,4.3,7362.24,94.0
2025-11-21T15:33:10.388841Z,495,354,0.314,0.0,7358.47,94.0
2025-11-21T15:33:10.419006Z,438,358,0.345,0.0,7368.31,94.1
2025-11-21T15:33:10.437561Z,0,385,0.375,0.0,7365.29,94.1
2025-11-21T15:33:10.465425Z,0,409,0.322,5.3,7373.21,94.2
2025-11-21T15:33:10.527602Z,0,405,0.367,2.2,7377.86,94.2
2025-11-21T15:33:10.559525Z,0,392,0.353,4.5,7371.29,94.1
2025-11-21T15:33:10.595927Z,0,392,0.367,3.8,7379.78,94.2
2025-11-21T15:33:10.623387Z,296,369,0.335,3.4,7387.51,94.3
2025-11-21T15:33:10.656981Z,0,415,0.374,9.1,7381.72,94.3
2025-11-21T15:33:10.687907Z,500,351,0.356,7.7,7379.51,94.2
2025-11-21T15:33:10.721610Z,0,387,0.328,7.7,7389.9,94.4
2025-11-21T15:33:10.753613Z,0,394,0.345,13.0,7383.8,94.3
2025-11-21T15:33:10.786907Z,0,502,0.342,4.2,7385.12,94.3
2025-11-21T15:33:10.805907Z,0,501,0.35,7.7,7382.4,94.3
2025-11-21T15:33:10.833051Z,0,497,0.313,4.2,7395.59,94.5
2025-11-21T15:33:10.866978Z,0,428,0.36,4.2,7391.21,94.4
2025-11-21T15:33:10.926486Z,0,422,0.327,8.3,7402.13,94.5
2025-11-21T15:33:10.960206Z,0,401,0.261,8.3,7395.81,94.5
2025-11-21T15:33:10.992202Z,226,357,0.307,4.2,7406.18,94.6
2025-11-21T15:33:11.026913Z,653,339,0.28,6.9,7400.02,94.5
2025-11-21T15:33:11.058106Z,806,337,0.265,4.8,7406.91,94.6
2025-11-21T15:33:11.093143Z,964,325,0.327,3.2,7401.04,94.5
2025-11-21T15:33:11.122926Z,555,347,0.303,0.0,7412.58,94.7
2025-11-21T15:33:11.144959Z,645,346,0.292,11.1,7409.74,94.6
2025-11-21T15:33:11.163855Z,654,340,0.297,0.0,7419.9,94.8
2025-11-21T15:33:11.201000Z,934,332,0.259,2.9,7415.02,94.7
2025-11-21T15:33:11.235064Z,1200,325,0.255,0.0,7412.26,94.7
2025-11-21T15:33:11.266067Z,551,357,0.285,4.3,7409.57,94.6
2025-11-21T15:33:11.327127Z,405,353,0.224,2.2,7415.22,94.7
2025-11-21T15:33:11.361148Z,635,347,0.265,0.0,7421.2,94.8
2025-11-21T15:33:11.396349Z,964,336,0.292,7.1,7422.85,94.8
2025-11-21T15:33:11.424491Z,953,340,0.297,8.7,7424.53,94.8
2025-11-21T15:33:11.458291Z,542,338,0.319,0.0,7419.84,94.8
2025-11-21T15:33:11.490302Z,286,363,0.287,4.2,7425.3,94.8
2025-11-21T15:33:11.511328Z,479,356,0.293,0.0,7428.39,94.9
2025-11-21T15:33:11.537544Z,774,337,0.354,0.0,7423.56,94.8
2025-11-21T15:33:11.572154Z,466,352,0.319,4.2,7426.13,94.8
2025-11-21T15:33:11.603158Z,317,355,0.312,8.3,7432.66,94.9
2025-11-21T15:33:11.633695Z,591,351,0.286,4.2,7437.41,95.0
2025-11-21T15:33:11.668706Z,263,363,0.347,9.7,7442.15,95.0
2025-11-21T15:33:11.727835Z,322,362,0.297,9.8,7447.36,95.1
2025-11-21T15:33:11.761035Z,826,345,0.318,7.1,7452.05,95.2
2025-11-21T15:33:11.791918Z,951,325,0.297,8.0,7454.13,95.2
2025-11-21T15:33:11.829406Z,276,355,0.318,9.7,7446.8,95.1
2025-11-21T15:33:11.858400Z,580,349,0.303,9.5,7445.45,95.1
2025-11-21T15:33:11.877400Z,390,359,0.292,7.1,7442.88,95.1
2025-11-21T15:33:11.906553Z,351,355,0.324,4.2,7431.92,94.9
2025-11-21T15:33:11.942013Z,622,344,0.297,8.3,7379.65,94.2
2025-11-21T15:33:11.970074Z,327,360,0.318,16.7,7337.18,93.7
2025-11-21T15:33:12.006111Z,175,371,0.325,24.0,7273.82,92.9
2025-11-21T15:33:12.034618Z,213,358,0.306,28.0,7273.48,92.9
2025-11-21T15:33:12.065909Z,949,332,0.34,0.0,7266.93,92.8
2025-11-21T15:33:12.127560Z,878,341,0.245,0.0,7278.79,93.0
2025-11-21T15:33:12.161560Z,1070,327,0.297,7.1,7273.98,92.9
2025-11-21T15:33:12.192863Z,426,359,0.347,0.0,7288.59,93.1
2025-11-21T15:33:12.210868Z,507,349,0.319,8.3,7285.42,93.0
2025-11-21T15:33:12.229454Z,335,360,0.326,14.3,7281.23,93.0
2025-11-21T15:33:12.272339Z,1082,329,0.277,2.9,7288.0,93.1
2025-11-21T15:33:12.306005Z,183,364,0.292,4.2,7297.5,93.2
2025-11-21T15:33:12.338835Z,80,366,0.287,7.7,7292.0,93.1
2025-11-21T15:33:12.371360Z,540,348,0.292,4.2,7301.12,93.2
2025-11-21T15:33:12.401754Z,238,358,0.27,0.0,7309.02,93.3
2025-11-21T15:33:12.434741Z,698,341,0.297,0.0,7303.74,93.3
2025-11-21T15:33:12.466333Z,393,353,0.319,0.0,7314.76,93.4
2025-11-21T15:33:12.531181Z,391,359,0.271,0.0,7320.46,93.5
2025-11-21T15:33:12.562159Z,648,351,0.287,0.0,7315.12,93.4
2025-11-21T15:33:12.580228Z,528,361,0.309,8.3,7312.25,93.4
2025-11-21T15:33:12.612680Z,288,361,0.276,0.0,7321.59,93.5
2025-11-21T15:33:12.641102Z,678,350,0.276,4.5,7317.98,93.5
2025-11-21T15:33:12.672108Z,459,355,0.312,4.2,7326.55,93.6
2025-11-21T15:33:12.704108Z,429,354,0.265,4.0,7337.12,93.7
2025-11-21T15:33:12.737684Z,214,363,0.293,3.8,7329.8,93.6
2025-11-21T15:33:12.770687Z,670,345,0.297,20.0,7339.9,93.7
2025-11-21T15:33:12.802683Z,516,355,0.34,4.2,7334.62,93.7
2025-11-21T15:33:12.840445Z,699,352,0.297,8.8,7340.65,93.7
2025-11-21T15:33:12.864418Z,642,353,0.313,7.1,7338.29,93.7
2025-11-21T15:33:12.898421Z,660,338,0.297,4.2,7341.61,93.8
2025-11-21T15:33:12.929701Z,300,357,0.339,4.2,7320.44,93.5
2025-11-21T15:33:12.977283Z,593,353,0.292,11.1,7307.9,93.3
2025-11-21T15:33:13.009217Z,1126,330,0.271,4.2,7284.11,93.0
2025-11-21T15:33:13.041911Z,414,355,0.326,7.1,7229.59,92.3
2025-11-21T15:33:13.072911Z,0,384,0.265,10.0,7239.19,92.5
2025-11-21T15:33:13.104491Z,0,444,0.265,7.4,7234.11,92.4
2025-11-21T15:33:13.137368Z,0,483,0.333,8.7,7245.27,92.5
2025-11-21T15:33:13.170367Z,0,458,0.312,3.4,7236.78,92.4
2025-11-21T15:33:13.200367Z,0,473,0.36,0.0,7245.21,92.5
2025-11-21T15:33:13.230897Z,0,475,0.355,0.0,7249.55,92.6
2025-11-21T15:33:13.265542Z,0,479,0.375,0.0,7254.73,92.7
2025-11-21T15:33:13.299034Z,0,476,0.354,3.8,7256.29,92.7
2025-11-21T15:33:13.346062Z,0,459,0.362,0.0,7262.23,92.7
2025-11-21T15:33:13.374799Z,0,453,0.354,8.0,7258.21,92.7
2025-11-21T15:33:13.410015Z,0,464,0.354,0.0,7266.06,92.8
2025-11-21T15:33:13.442074Z,0,427,0.367,0.0,7261.33,92.7
2025-11-21T15:33:13.473737Z,0,468,0.354,0.0,7271.35,92.9
2025-11-21T15:33:13.506960Z,0,478,0.355,4.2,7266.48,92.8
2025-11-21T15:33:13.537615Z,128,399,0.403,0.0,7275.16,92.9
2025-11-21T15:33:13.570801Z,0,466,0.397,0.0,7270.34,92.9
2025-11-21T15:33:13.602106Z,0,476,0.361,4.2,7279.8,93.0
2025-11-21T15:33:13.634706Z,0,495,0.396,8.3,7275.07,92.9
2025-11-21T15:33:13.684308Z,0,461,0.354,0.0,7278.95,93.0
2025-11-21T15:33:13.713346Z,0,474,0.383,11.8,7289.34,93.1
2025-11-21T15:33:13.743845Z,0,468,0.361,8.3,7283.81,93.0
2025-11-21T15:33:13.778925Z,0,461,0.355,9.1,7293.02,93.1
2025-11-21T15:33:13.810055Z,0,468,0.375,10.0,7288.49,93.1
2025-11-21T15:33:13.843805Z,0,444,0.367,9.7,7291.79,93.1
2025-11-21T15:33:13.872893Z,0,459,0.327,0.0,7290.93,93.1
2025-11-21T15:33:13.904809Z,0,457,0.347,0.0,7299.1,93.2
2025-11-21T15:33:13.938416Z,0,469,0.335,3.7,7294.45,93.2
2025-11-21T15:33:13.968411Z,0,464,0.396,4.3,7304.0,93.3
2025-11-21T15:33:14.007697Z,0,470,0.318,0.0,7300.49,93.2
2025-11-21T15:33:14.052470Z,0,445,0.358,11.1,7309.16,93.3
2025-11-21T15:33:14.081495Z,0,464,0.367,13.0,7314.85,93.4
2025-11-21T15:33:14.112541Z,0,465,0.377,8.3,7317.24,93.5
2025-11-21T15:33:14.147343Z,0,448,0.32,12.0,7317.8,93.5
2025-11-21T15:33:14.176419Z,0,464,0.38,4.3,7321.19,93.5
2025-11-21T15:33:14.209484Z,0,440,0.388,12.0,7326.76,93.6
2025-11-21T15:33:14.242125Z,0,473,0.396,8.3,7329.61,93.6
2025-11-21T15:33:14.271123Z,0,488,0.37,4.2,7331.02,93.6
2025-11-21T15:33:14.305155Z,0,461,0.383,8.3,7331.89,93.6
2025-11-21T15:33:14.339158Z,0,413,0.394,0.0,7338.94,93.7
2025-11-21T15:33:14.367899Z,0,470,0.396,4.2,7331.96,93.6
2025-11-21T15:33:14.417667Z,0,446,0.396,0.0,7338.09,93.7
2025-11-21T15:33:14.447278Z,0,438,0.361,0.0,7334.15,93.7
2025-11-21T15:33:14.477841Z,0,410,0.319,8.0,7341.89,93.8
2025-11-21T15:33:14.509874Z,0,389,0.333,4.2,7345.59,93.8
2025-11-21T15:33:14.543884Z,0,371,0.348,3.0,7346.76,93.8
2025-11-21T15:33:14.575188Z,33,370,0.327,0.0,7342.21,93.8
2025-11-21T15:33:14.606344Z,0,389,0.318,4.8,7352.74,93.9
2025-11-21T15:33:14.641063Z,0,391,0.297,0.0,7347.64,93.8
2025-11-21T15:33:14.673296Z,263,357,0.306,0.0,7357.07,94.0
2025-11-21T15:33:14.704502Z,0,374,0.312,4.2,7352.3,93.9
2025-11-21T15:33:14.754044Z,0,371,0.302,2.7,7358.77,94.0
2025-11-21T15:33:14.787369Z,0,374,0.297,12.0,7364.74,94.1
2025-11-21T15:33:14.817530Z,0,380,0.292,0.0,7360.43,94.0
2025-11-21T15:33:14.852070Z,0,373,0.295,4.2,7364.82,94.1
2025-11-21T15:33:14.884175Z,0,382,0.27,4.2,7362.46,94.0
2025-11-21T15:33:14.912261Z,0,377,0.318,12.0,7373.29,94.2
2025-11-21T15:33:14.945995Z,0,375,0.318,8.3,7368.38,94.1
2025-11-21T15:33:14.979996Z,0,379,0.312,11.5,7378.23,94.2
2025-11-21T15:33:15.008012Z,0,398,0.292,0.0,7376.86,94.2
2025-11-21T15:33:15.041386Z,0,378,0.292,10.0,7372.77,94.2
2025-11-21T15:33:15.073383Z,0,380,0.265,0.0,7384.55,94.3
2025-11-21T15:33:15.121075Z,150,361,0.325,5.1,7376.22,94.2
2025-11-21T15:33:15.152763Z,0,370,0.307,7.1,7384.12,94.3
2025-11-21T15:33:15.186680Z,164,367,0.327,3.7,7391.17,94.4
2025-11-21T15:33:15.218854Z,0,378,0.265,8.0,7395.71,94.5
2025-11-21T15:33:15.461718Z,0,364,0.272,11.7,7411.24,94.7
2025-11-21T15:33:15.480801Z,625,349,0.312,0.0,7408.52,94.6
2025-11-21T15:33:15.497761Z,0,382,0.297,0.0,7405.72,94.6
2025-11-21T15:33:15.516761Z,0,394,0.318,8.3,7416.88,94.7
2025-11-21T15:33:15.534805Z,709,338,0.325,0.0,7413.84,94.7
2025-11-21T15:33:15.551749Z,797,344,0.292,9.1,7410.89,94.6
2025-11-21T15:33:15.572750Z,878,345,0.318,7.7,7408.91,94.6
2025-11-21T15:33:15.592998Z,498,352,0.286,9.1,7419.25,94.8
2025-11-21T15:33:15.616851Z,502,343,0.34,0.0,7415.92,94.7
2025-11-21T15:33:15.650585Z,782,337,0.375,4.3,7425.48,94.8
2025-11-21T15:33:15.680558Z,903,340,0.307,0.0,7420.81,94.8
2025-11-21T15:33:15.712884Z,999,330,0.313,0.0,7417.3,94.7
2025-11-21T15:33:15.746784Z,509,351,0.297,0.0,7425.77,94.8
2025-11-21T15:33:15.776395Z,1040,329,0.312,0.0,7422.08,94.8
2025-11-21T15:33:15.824969Z,1192,324,0.25,5.4,7429.39,94.9
2025-11-21T15:33:15.855322Z,468,350,0.333,11.8,7433.97,94.9
2025-11-21T15:33:15.896558Z,312,363,0.34,6.1,7427.8,94.9
2025-11-21T15:33:15.920628Z,316,365,0.292,13.0,7437.68,95.0
2025-11-21T15:33:15.955220Z,46,377,0.312,3.7,7433.09,94.9
2025-11-21T15:33:15.985300Z,590,347,0.265,0.0,7429.59,94.9
2025-11-21T15:33:16.017230Z,394,350,0.27,0.0,7440.1,95.0
2025-11-21T15:33:16.050155Z,849,342,0.312,0.0,7435.57,95.0
2025-11-21T15:33:16.083160Z,828,340,0.318,0.0,7443.08,95.1
2025-11-21T15:33:16.113277Z,660,352,0.276,13.0,7441.53,95.0
2025-11-21T15:33:16.147900Z,794,339,0.327,4.0,7436.86,95.0
2025-11-21T15:33:16.194122Z,291,357,0.297,11.1,7441.12,95.0
2025-11-21T15:33:16.224824Z,363,366,0.303,16.0,7453.34,95.2
2025-11-21T15:33:16.255821Z,1011,339,0.292,0.0,7451.01,95.2
2025-11-21T15:33:16.290820Z,619,356,0.276,4.2,7447.25,95.1
2025-11-21T15:33:16.323428Z,884,341,0.271,8.3,7447.25,95.1
2025-11-21T15:33:16.355426Z,768,335,0.307,2.9,7457.59,95.2
2025-11-21T15:33:16.388426Z,506,358,0.292,4.2,7455.85,95.2
2025-11-21T15:33:16.417444Z,626,350,0.277,5.3,7453.32,95.2
2025-11-21T15:33:16.450976Z,533,361,0.266,3.6,7451.29,95.2
2025-11-21T15:33:16.481622Z,693,361,0.25,4.5,7453.36,95.2
2025-11-21T15:33:16.516321Z,990,331,0.301,0.0,7459.46,95.3
2025-11-21T15:33:16.558585Z,262,368,0.293,3.2,7463.33,95.3
2025-11-21T15:33:16.594438Z,246,365,0.297,9.7,7457.07,95.2
2025-11-21T15:33:16.624395Z,480,347,0.276,4.2,7461.64,95.3
2025-11-21T15:33:16.656402Z,215,360,0.333,4.3,7462.59,95.3
2025-11-21T15:33:16.689081Z,0,377,0.297,8.0,7464.85,95.3
2025-11-21T15:33:16.725615Z,0,376,0.319,43.5,7471.51,95.4
2025-11-21T15:33:16.755539Z,703,341,0.292,36.0,7470.5,95.4
2025-11-21T15:33:16.783433Z,353,355,0.282,12.5,7472.74,95.4
2025-11-21T15:33:16.816035Z,523,343,0.277,4.2,7479.98,95.5
2025-11-21T15:33:16.849972Z,305,365,0.271,0.0,7472.34,95.4
2025-11-21T15:33:16.874972Z,510,356,0.265,4.2,7475.92,95.5
2025-11-21T15:33:16.933157Z,24,374,0.303,2.2,7477.06,95.5
2025-11-21T15:33:16.959157Z,540,348,0.362,14.3,7475.42,95.5
2025-11-21T15:33:16.995627Z,440,348,0.303,3.3,7478.36,95.5
2025-11-21T15:33:17.022950Z,707,341,0.347,0.0,7480.6,95.5
2025-11-21T15:33:17.060115Z,534,355,0.286,3.3,7479.77,95.5
2025-11-21T15:33:17.092136Z,232,363,0.325,3.6,7478.89,95.5
2025-11-21T15:33:17.124910Z,271,355,0.285,4.5,7480.44,95.5
2025-11-21T15:33:17.154906Z,496,356,0.303,11.1,7487.41,95.6
2025-11-21T15:33:17.189415Z,480,354,0.312,3.8,7480.31,95.5
2025-11-21T15:33:17.213401Z,477,351,0.312,8.3,7487.68,95.6
2025-11-21T15:33:17.234910Z,507,362,0.275,13.6,7484.18,95.6
2025-11-21T15:33:17.269097Z,441,366,0.292,12.0,7479.09,95.5
2025-11-21T15:33:17.334273Z,318,362,0.271,6.1,7486.27,95.6
2025-11-21T15:33:17.360273Z,812,338,0.276,22.7,7485.11,95.6
2025-11-21T15:33:17.392366Z,446,363,0.298,4.0,7484.01,95.6
2025-11-21T15:33:17.423882Z,121,364,0.271,4.2,7479.51,95.5
2025-11-21T15:33:17.460892Z,418,365,0.292,16.0,7455.79,95.2
2025-11-21T15:33:17.490886Z,742,348,0.331,12.5,7420.21,94.8
2025-11-21T15:33:17.525426Z,443,357,0.309,12.0,7362.8,94.0
2025-11-21T15:33:17.557419Z,201,369,0.297,4.2,7311.78,93.4
2025-11-21T15:33:17.579513Z,81,367,0.303,4.2,7317.41,93.5
2025-11-21T15:33:17.601933Z,33,373,0.297,0.0,7318.32,93.5
2025-11-21T15:33:17.635532Z,457,360,0.303,0.0,7324.92,93.5
2025-11-21T15:33:17.663520Z,608,349,0.338,4.2,7319.64,93.5
2025-11-21T15:33:17.729613Z,229,373,0.353,1.9,7325.73,93.6
2025-11-21T15:33:17.757936Z,0,378,0.344,5.0,7331.71,93.6
2025-11-21T15:33:17.795098Z,326,372,0.381,3.3,7331.54,93.6
2025-11-21T15:33:17.825150Z,176,370,0.335,0.0,7336.05,93.7
2025-11-21T15:33:17.853853Z,42,374,0.357,5.3,7343.1,93.8
2025-11-21T15:33:17.889353Z,0,400,0.393,6.9,7344.74,93.8
2025-11-21T15:33:17.922192Z,104,406,0.46,4.0,7349.3,93.9
2025-11-21T15:33:17.944709Z,186,408,0.468,7.7,7348.73,93.9
