timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-11-28T17:43:24.168346Z,634,283,1.0,20.0,13533.77,84.6
2025-11-28T17:43:24.200566Z,636,284,0.966,45.0,13529.27,84.5
2025-11-28T17:43:24.233436Z,636,285,1.0,41.2,13525.66,84.5
2025-11-28T17:43:24.264657Z,638,285,1.0,50.0,13523.89,84.5
2025-11-28T17:43:24.295568Z,638,286,1.0,17.6,13523.12,84.5
2025-11-28T17:43:24.330626Z,638,286,1.0,25.0,13522.85,84.5
2025-11-28T17:43:24.362262Z,636,285,1.0,56.2,13522.58,84.5
2025-11-28T17:43:24.392707Z,635,284,0.94,25.0,13522.47,84.5
2025-11-28T17:43:24.423136Z,636,284,0.977,64.7,13522.43,84.5
2025-11-28T17:43:24.454943Z,636,284,1.0,64.7,13522.39,84.5
2025-11-28T17:43:24.486631Z,636,284,1.0,82.4,13522.36,84.5
2025-11-28T17:43:24.521509Z,635,285,1.0,62.5,13521.77,84.5
2025-11-28T17:43:24.554814Z,634,283,1.0,62.5,13517.37,84.5
2025-11-28T17:43:24.585428Z,631,283,1.0,64.7,13518.85,84.5
2025-11-28T17:43:24.621358Z,630,283,0.99,17.4,13518.42,84.5
2025-11-28T17:43:24.654661Z,628,284,1.0,22.2,13518.47,84.5
2025-11-28T17:43:24.688595Z,626,287,1.0,35.3,13518.49,84.5
2025-11-28T17:43:24.725370Z,625,287,0.945,43.8,13518.44,84.5
2025-11-28T17:43:24.757772Z,626,288,0.87,100.0,13519.86,84.5
2025-11-28T17:43:24.789584Z,627,287,0.826,68.8,13519.09,84.5
2025-11-28T17:43:24.820455Z,628,286,0.816,66.7,13519.09,84.5
2025-11-28T17:43:24.856312Z,628,283,0.877,23.8,13518.25,84.5
2025-11-28T17:43:24.889339Z,629,281,0.797,10.5,13518.23,84.5
2025-11-28T17:43:24.924395Z,630,280,0.842,88.2,13517.84,84.5
2025-11-28T17:43:24.961397Z,631,280,0.915,89.5,13494.69,84.3
2025-11-28T17:43:24.992100Z,635,282,0.955,88.2,13464.15,84.1
2025-11-28T17:43:25.022630Z,640,283,0.782,56.2,13471.95,84.2
2025-11-28T17:43:25.052548Z,640,283,0.822,37.5,13476.12,84.2
2025-11-28T17:43:25.087492Z,633,282,0.953,62.5,13473.56,84.2
2025-11-28T17:43:25.119690Z,623,282,0.921,25.0,13473.37,84.2
2025-11-28T17:43:25.156249Z,616,281,0.811,24.0,13480.57,84.2
2025-11-28T17:43:25.187376Z,611,280,0.802,25.0,13473.57,84.2
2025-11-28T17:43:25.220958Z,607,279,0.833,26.7,13478.6,84.2
2025-11-28T17:43:25.253575Z,605,278,0.779,58.8,13474.71,84.2
2025-11-28T17:43:25.286269Z,606,278,0.788,62.5,13475.41,84.2
2025-11-28T17:43:25.321263Z,607,275,0.718,75.0,13472.6,84.2
2025-11-28T17:43:25.353365Z,606,273,0.787,23.5,13478.88,84.2
2025-11-28T17:43:25.385585Z,604,268,0.797,6.2,13472.41,84.2
2025-11-28T17:43:25.446386Z,600,264,0.833,45.5,13471.04,84.2
2025-11-28T17:43:25.512425Z,597,262,0.88,41.2,13466.21,84.1
2025-11-28T17:43:25.576554Z,597,261,0.843,58.5,13463.21,84.1
2025-11-28T17:43:25.617937Z,600,261,0.835,12.5,13461.64,84.1
2025-11-28T17:43:25.660369Z,607,261,0.797,20.0,13461.13,84.1
2025-11-28T17:43:25.704284Z,611,262,0.788,56.0,13461.12,84.1
2025-11-28T17:43:25.745655Z,615,263,0.843,76.5,13461.11,84.1
2025-11-28T17:43:25.787697Z,616,264,0.843,20.8,13461.1,84.1
2025-11-28T17:43:25.827504Z,616,266,0.9,54.2,13461.1,84.1
2025-11-28T17:43:25.870652Z,617,268,0.917,43.8,13460.87,84.1
2025-11-28T17:43:25.914618Z,620,269,0.88,37.5,13460.75,84.1
2025-11-28T17:43:25.955675Z,623,268,0.834,48.0,13460.69,84.1
2025-11-28T17:43:26.002739Z,626,267,0.843,53.8,13461.8,84.1
2025-11-28T17:43:26.047422Z,629,266,0.91,69.2,13474.02,84.2
2025-11-28T17:43:26.089415Z,633,265,0.872,55.6,13472.96,84.2
2025-11-28T17:43:26.132513Z,640,263,0.93,33.3,13477.42,84.2
2025-11-28T17:43:26.173477Z,647,262,0.998,58.3,13475.99,84.2
2025-11-28T17:43:26.217745Z,655,261,0.92,79.2,13477.12,84.2
2025-11-28T17:43:26.257765Z,658,259,0.834,38.9,13475.58,84.2
2025-11-28T17:43:26.301463Z,659,258,0.91,58.3,13476.63,84.2
2025-11-28T17:43:26.340793Z,658,257,0.986,68.8,13475.14,84.2
2025-11-28T17:43:26.383534Z,658,258,0.844,24.0,13476.18,84.2
2025-11-28T17:43:26.422811Z,658,259,0.948,61.5,13474.96,84.2
2025-11-28T17:43:26.465047Z,658,260,0.843,64.7,13475.77,84.2
2025-11-28T17:43:26.510462Z,661,259,0.938,66.7,13471.26,84.2
2025-11-28T17:43:26.551225Z,663,258,0.986,12.5,13465.5,84.1
2025-11-28T17:43:26.592573Z,664,258,0.93,44.0,13458.75,84.1
2025-11-28T17:43:26.636870Z,664,260,0.988,72.2,13457.77,84.1
2025-11-28T17:43:26.683379Z,663,262,0.964,60.0,13458.18,84.1
2025-11-28T17:43:26.716633Z,662,264,0.948,57.1,13463.98,84.1
2025-11-28T17:43:26.746527Z,661,264,0.986,37.5,13463.52,84.1
2025-11-28T17:43:26.780294Z,661,265,0.938,41.7,13463.86,84.1
2025-11-28T17:43:26.810441Z,659,265,0.893,42.1,13463.69,84.1
2025-11-28T17:43:26.841326Z,658,264,0.927,23.5,13463.65,84.1
2025-11-28T17:43:26.874726Z,657,263,0.911,12.5,13463.67,84.1
2025-11-28T17:43:26.905322Z,657,263,0.938,35.3,13463.81,84.1
2025-11-28T17:43:26.937332Z,659,264,0.94,20.0,13463.66,84.1
2025-11-28T17:43:26.970346Z,659,264,0.986,25.0,13463.5,84.1
2025-11-28T17:43:27.004388Z,659,265,0.937,41.2,13467.32,84.1
2025-11-28T17:43:27.036215Z,658,264,0.9,25.0,13479.31,84.2
2025-11-28T17:43:27.069571Z,658,263,0.883,64.7,13480.18,84.2
2025-11-28T17:43:27.102336Z,659,263,0.89,68.8,13479.46,84.2
2025-11-28T17:43:27.137343Z,660,263,0.938,10.0,13479.08,84.2
2025-11-28T17:43:27.169543Z,660,262,0.927,52.4,13479.58,84.2
2025-11-28T17:43:27.201457Z,659,260,0.927,38.9,13477.55,84.2
2025-11-28T17:43:27.235605Z,661,261,0.938,25.0,13478.46,84.2
2025-11-28T17:43:27.266768Z,661,260,0.907,25.0,13475.26,84.2
2025-11-28T17:43:27.299526Z,662,258,0.88,62.5,13478.66,84.2
2025-11-28T17:43:27.331535Z,660,254,0.89,76.5,13477.61,84.2
2025-11-28T17:43:27.362214Z,660,251,0.853,56.2,13478.47,84.2
2025-11-28T17:43:27.391259Z,660,248,0.903,56.2,13474.25,84.2
2025-11-28T17:43:27.423231Z,661,246,0.845,72.2,13472.27,84.2
2025-11-28T17:43:27.452344Z,663,245,0.948,50.0,13468.29,84.1
2025-11-28T17:43:27.485422Z,667,247,0.997,56.2,13466.16,84.1
2025-11-28T17:43:27.511354Z,669,248,0.903,14.3,13465.19,84.1
2025-11-28T17:43:27.537881Z,668,250,0.95,80.0,13464.93,84.1
2025-11-28T17:43:27.565673Z,667,250,0.9,47.1,13464.71,84.1
2025-11-28T17:43:27.592321Z,665,252,0.975,56.2,13464.61,84.1
2025-11-28T17:43:27.621233Z,663,252,0.988,35.3,13464.55,84.1
2025-11-28T17:43:27.649576Z,658,250,1.0,0.0,13464.46,84.1
2025-11-28T17:43:27.690648Z,651,248,1.0,40.0,13460.24,84.1
2025-11-28T17:43:27.714262Z,645,250,1.0,64.3,13460.25,84.1
2025-11-28T17:43:27.745290Z,638,254,0.998,35.7,13460.25,84.1
2025-11-28T17:43:27.774206Z,629,258,0.99,0.0,13460.25,84.1
2025-11-28T17:43:27.807368Z,616,261,1.0,6.2,13460.25,84.1
2025-11-28T17:43:27.874825Z,604,265,1.0,17.1,13460.31,84.1
2025-11-28T17:43:27.907324Z,596,267,1.0,37.5,13460.28,84.1
2025-11-28T17:43:27.934277Z,591,270,1.0,61.1,13460.27,84.1
2025-11-28T17:43:27.959649Z,590,272,1.0,0.0,13460.27,84.1
2025-11-28T17:43:27.984434Z,589,274,1.0,23.5,13460.28,84.1
2025-11-28T17:43:28.022623Z,589,276,1.0,41.2,13474.07,84.2
2025-11-28T17:43:28.046700Z,588,277,0.99,18.8,13477.41,84.2
2025-11-28T17:43:28.081212Z,587,279,1.0,6.2,13476.54,84.2
2025-11-28T17:43:28.112384Z,587,282,0.967,64.7,13476.97,84.2
2025-11-28T17:43:28.150854Z,589,285,1.0,81.2,13475.96,84.2
2025-11-28T17:43:28.197107Z,592,287,1.0,45.8,13478.36,84.2
2025-11-28T17:43:28.228384Z,595,286,1.0,68.8,13479.0,84.2
2025-11-28T17:43:28.260330Z,598,285,0.967,25.0,13478.16,84.2
2025-11-28T17:43:28.292605Z,600,283,0.967,11.8,13478.26,84.2
2025-11-28T17:43:28.326578Z,601,283,0.967,8.3,13477.17,84.2
2025-11-28T17:43:28.376686Z,598,283,1.0,41.7,13478.45,84.2
2025-11-28T17:43:28.426391Z,596,283,0.967,100.0,13475.24,84.2
2025-11-28T17:43:28.470788Z,594,282,0.978,56.0,13472.96,84.2
2025-11-28T17:43:28.502581Z,596,282,1.0,56.2,13469.15,84.1
2025-11-28T17:43:28.538559Z,597,281,1.0,77.8,13466.46,84.1
2025-11-28T17:43:28.573316Z,598,281,1.0,81.2,13465.54,84.1
2025-11-28T17:43:28.605284Z,597,280,1.0,32.0,13465.16,84.1
2025-11-28T17:43:28.640262Z,596,279,0.978,11.1,13465.07,84.1
2025-11-28T17:43:28.672624Z,595,280,1.0,18.8,13464.6,84.1
2025-11-28T17:43:28.703304Z,594,281,1.0,41.2,13460.45,84.1
2025-11-28T17:43:28.738411Z,592,283,1.0,31.2,13460.18,84.1
2025-11-28T17:43:28.770335Z,591,283,1.0,18.8,13460.18,84.1
2025-11-28T17:43:28.802750Z,591,282,0.955,12.5,13460.18,84.1
2025-11-28T17:43:28.839646Z,592,280,0.99,43.8,13460.18,84.1
2025-11-28T17:43:28.873287Z,593,279,0.955,36.0,13460.18,84.1
2025-11-28T17:43:28.906302Z,593,277,1.0,56.2,13460.18,84.1
2025-11-28T17:43:28.941215Z,594,279,0.99,61.1,13460.18,84.1
2025-11-28T17:43:28.974774Z,595,280,0.99,82.4,13460.27,84.1
2025-11-28T17:43:29.007849Z,596,281,0.967,56.2,13466.07,84.1
2025-11-28T17:43:29.038297Z,598,283,0.955,31.2,13476.29,84.2
2025-11-28T17:43:29.069380Z,601,284,0.967,18.8,13475.31,84.2
2025-11-28T17:43:29.200364Z,603,286,0.978,37.5,13485.54,84.3
2025-11-28T17:43:29.276303Z,603,285,0.978,90.7,13498.04,84.3
2025-11-28T17:43:29.338606Z,603,284,0.944,85.0,13487.36,84.3
2025-11-28T17:43:29.388291Z,602,284,0.966,65.6,13494.25,84.3
2025-11-28T17:43:29.435502Z,601,285,0.94,84.6,13481.73,84.2
2025-11-28T17:43:29.476605Z,603,289,0.927,58.8,13474.86,84.2
2025-11-28T17:43:29.524471Z,607,290,0.863,20.8,13478.58,84.2
2025-11-28T17:43:29.570234Z,610,289,0.788,36.0,13479.56,84.2
2025-11-28T17:43:29.614322Z,614,287,0.889,24.0,13479.6,84.2
2025-11-28T17:43:29.650810Z,617,287,0.9,44.4,13479.88,84.2
2025-11-28T17:43:29.695347Z,620,287,0.897,44.0,13491.2,84.3
2025-11-28T17:43:29.740459Z,623,287,0.927,41.7,13490.62,84.3
2025-11-28T17:43:29.793633Z,626,288,0.955,48.0,13487.41,84.3
2025-11-28T17:43:29.838455Z,631,287,0.894,45.8,13488.54,84.3
2025-11-28T17:43:29.880393Z,633,285,0.734,44.0,13493.19,84.3
2025-11-28T17:43:29.927275Z,635,284,0.807,46.2,13493.59,84.3
2025-11-28T17:43:29.970828Z,636,285,0.89,44.0,13493.38,84.3
2025-11-28T17:43:30.005303Z,637,288,0.93,66.7,13493.0,84.3
2025-11-28T17:43:30.048057Z,639,293,0.94,36.0,13504.89,84.4
2025-11-28T17:43:30.089455Z,637,297,0.946,15.0,13506.82,84.4
2025-11-28T17:43:30.122293Z,637,298,0.966,5.3,13505.88,84.4
2025-11-28T17:43:30.159263Z,636,298,0.871,41.2,13509.1,84.4
2025-11-28T17:43:30.201268Z,636,297,0.99,52.0,13512.99,84.4
2025-11-28T17:43:30.238460Z,637,296,0.885,70.6,13505.39,84.4
2025-11-28T17:43:30.272474Z,636,296,0.87,62.5,13541.35,84.6
2025-11-28T17:43:30.300353Z,637,295,0.92,52.9,13545.99,84.6
2025-11-28T17:43:30.332163Z,639,295,0.9,83.3,13550.12,84.7
2025-11-28T17:43:30.367639Z,640,293,0.894,25.0,13562.41,84.7
2025-11-28T17:43:30.411046Z,643,291,0.845,100.0,13636.6,85.2
2025-11-28T17:43:30.437275Z,646,291,0.918,50.0,13642.56,85.2
2025-11-28T17:43:30.469189Z,647,290,0.928,31.2,13639.05,85.2
2025-11-28T17:43:30.506193Z,644,292,0.867,82.4,13682.86,85.5
2025-11-28T17:43:30.558247Z,638,292,0.825,50.0,13681.96,85.5
2025-11-28T17:43:30.610131Z,632,294,0.933,84.8,13680.82,85.5
2025-11-28T17:43:30.650552Z,631,296,0.85,100.0,13684.48,85.5
2025-11-28T17:43:30.705534Z,629,296,0.85,79.4,13694.23,85.6
2025-11-28T17:43:30.757971Z,630,297,0.94,100.0,13703.63,85.6
2025-11-28T17:43:30.831151Z,628,296,0.885,85.4,13707.92,85.6
2025-11-28T17:43:30.892717Z,623,294,0.707,81.8,13705.32,85.6
2025-11-28T17:43:30.943899Z,617,293,0.928,100.0,13706.61,85.6
2025-11-28T17:43:30.998328Z,613,293,1.0,100.0,13706.9,85.6
2025-11-28T17:43:31.059347Z,614,293,0.885,84.8,13720.46,85.7
2025-11-28T17:43:31.112336Z,618,292,0.885,78.8,13720.89,85.7
2025-11-28T17:43:31.155630Z,621,291,0.873,100.0,13720.54,85.7
2025-11-28T17:43:31.208412Z,623,289,0.882,94.4,13720.29,85.7
2025-11-28T17:43:31.253092Z,624,288,0.94,100.0,13729.83,85.8
2025-11-28T17:43:31.289226Z,627,287,0.94,72.2,13728.35,85.8
2025-11-28T17:43:31.337266Z,624,284,0.873,70.8,13735.59,85.8
2025-11-28T17:43:31.383884Z,620,282,0.834,96.0,13733.85,85.8
2025-11-28T17:43:31.430548Z,615,281,0.853,91.7,13732.79,85.8
2025-11-28T17:43:31.473398Z,614,279,0.742,92.0,13732.94,85.8
2025-11-28T17:43:31.523304Z,613,277,0.715,84.0,13732.71,85.8
2025-11-28T17:43:31.575262Z,614,275,0.93,85.3,13743.22,85.9
2025-11-28T17:43:31.604263Z,616,276,0.894,62.5,13742.68,85.9
2025-11-28T17:43:31.637409Z,620,277,0.998,37.5,13742.57,85.9
2025-11-28T17:43:31.666348Z,622,279,0.998,25.0,13742.61,85.9
2025-11-28T17:43:31.701310Z,625,280,0.988,50.0,13742.76,85.9
2025-11-28T17:43:31.730259Z,628,282,0.998,40.0,13742.96,85.9
2025-11-28T17:43:31.766163Z,632,282,0.998,29.4,13748.94,85.9
2025-11-28T17:43:31.788213Z,636,283,0.94,100.0,13749.99,85.9
2025-11-28T17:43:31.826304Z,637,281,0.953,20.8,13751.95,85.9
2025-11-28T17:43:31.858467Z,637,281,0.917,43.8,13751.56,85.9
2025-11-28T17:43:31.906372Z,637,281,0.94,66.7,13751.52,85.9
2025-11-28T17:43:31.948255Z,640,283,0.94,68.8,13751.31,85.9
2025-11-28T17:43:31.974690Z,640,285,0.977,87.5,13751.28,85.9
2025-11-28T17:43:32.009302Z,636,286,0.966,72.2,13751.29,85.9
2025-11-28T17:43:32.046198Z,630,286,1.0,88.5,13753.67,85.9
2025-11-28T17:43:32.086453Z,628,286,1.0,87.5,13754.79,85.9
2025-11-28T17:43:32.122002Z,626,286,0.966,96.3,13751.74,85.9
2025-11-28T17:43:32.165418Z,623,283,1.0,64.7,13752.51,85.9
2025-11-28T17:43:32.206350Z,620,281,1.0,36.0,13750.82,85.9
2025-11-28T17:43:32.241368Z,617,280,0.931,100.0,13749.14,85.9
2025-11-28T17:43:32.316387Z,614,278,0.998,70.3,13748.53,85.9
2025-11-28T17:43:32.352453Z,612,277,1.0,100.0,13749.48,85.9
2025-11-28T17:43:32.397128Z,611,276,1.0,88.0,13758.3,86.0
2025-11-28T17:43:32.452345Z,611,274,1.0,48.5,13756.31,85.9
2025-11-28T17:43:32.490178Z,610,272,1.0,50.0,13756.09,85.9
2025-11-28T17:43:32.529859Z,608,271,1.0,45.8,13756.01,85.9
2025-11-28T17:43:32.579249Z,611,272,1.0,50.0,13756.24,85.9
2025-11-28T17:43:32.618329Z,620,275,0.988,12.5,13756.83,85.9
2025-11-28T17:43:32.648315Z,628,280,1.0,43.8,13757.12,85.9
2025-11-28T17:43:32.683123Z,632,282,1.0,45.5,13757.62,86.0
2025-11-28T17:43:32.712988Z,631,285,0.966,33.3,13758.0,86.0
2025-11-28T17:43:32.743464Z,629,286,0.966,33.3,13758.49,86.0
2025-11-28T17:43:32.782513Z,627,286,1.0,42.3,13759.0,86.0
2025-11-28T17:43:32.818456Z,624,283,1.0,18.8,13759.39,86.0
2025-11-28T17:43:32.853457Z,621,280,0.998,29.4,13758.99,86.0
2025-11-28T17:43:32.882191Z,618,280,0.998,31.2,13758.99,86.0
2025-11-28T17:43:32.918026Z,617,280,0.998,42.3,13759.46,86.0
2025-11-28T17:43:32.955330Z,615,280,0.986,12.5,13757.89,86.0
2025-11-28T17:43:32.989271Z,615,278,0.988,88.2,13754.59,85.9
2025-11-28T17:43:33.019759Z,614,276,0.998,37.5,13752.89,85.9
2025-11-28T17:43:33.053915Z,614,275,0.977,68.4,13759.57,86.0
2025-11-28T17:43:33.083629Z,613,273,1.0,50.0,13756.88,85.9
2025-11-28T17:43:33.115146Z,610,272,1.0,62.5,13755.37,85.9
2025-11-28T17:43:33.149780Z,607,270,0.977,17.6,13747.61,85.9
2025-11-28T17:43:33.189675Z,605,270,1.0,29.2,13743.78,85.9
2025-11-28T17:43:33.222928Z,605,269,1.0,75.0,13743.49,85.9
2025-11-28T17:43:33.257467Z,607,271,0.998,87.5,13744.74,85.9
2025-11-28T17:43:33.299392Z,607,273,0.988,20.8,13744.46,85.9
2025-11-28T17:43:33.334607Z,607,276,1.0,18.8,13744.98,85.9
2025-11-28T17:43:33.384286Z,605,276,1.0,57.7,13743.71,85.9
2025-11-28T17:43:33.422289Z,604,276,0.988,48.0,13743.03,85.9
2025-11-28T17:43:33.453110Z,604,275,0.938,55.0,13735.86,85.8
2025-11-28T17:43:33.484907Z,605,275,0.998,43.8,13735.64,85.8
2025-11-28T17:43:33.519274Z,607,273,0.988,44.4,13735.56,85.8
2025-11-28T17:43:33.582565Z,609,272,1.0,65.7,13735.85,85.8
2025-11-28T17:43:33.628052Z,609,272,0.977,8.3,13735.85,85.8
2025-11-28T17:43:33.686359Z,609,273,0.91,96.9,13735.27,85.8
2025-11-28T17:43:33.733196Z,609,273,0.91,68.0,13735.14,85.8
2025-11-28T17:43:33.765021Z,609,271,0.9,31.2,13734.49,85.8
2025-11-28T17:43:33.793725Z,610,271,1.0,28.6,13737.38,85.8
2025-11-28T17:43:33.825608Z,609,272,1.0,27.8,13738.41,85.8
2025-11-28T17:43:33.865410Z,607,273,0.998,53.3,13738.14,85.8
2025-11-28T17:43:33.908094Z,604,273,1.0,58.8,13738.09,85.8
2025-11-28T17:43:33.962540Z,601,270,0.94,87.9,13747.71,85.9
2025-11-28T17:43:34.001655Z,600,267,0.988,100.0,13749.21,85.9
2025-11-28T17:43:34.051685Z,600,265,0.988,100.0,13756.23,85.9
2025-11-28T17:43:34.085276Z,600,262,0.964,94.4,13758.57,86.0
2025-11-28T17:43:34.114620Z,601,260,0.988,72.2,13757.76,86.0
2025-11-28T17:43:34.144168Z,603,259,0.998,37.5,13755.56,85.9
2025-11-28T17:43:34.180234Z,604,260,1.0,100.0,13755.02,85.9
2025-11-28T17:43:34.241617Z,604,262,1.0,43.8,13753.38,85.9
2025-11-28T17:43:34.272242Z,602,267,0.977,68.8,13752.09,85.9
2025-11-28T17:43:34.321389Z,600,271,0.977,83.3,13751.89,85.9
2025-11-28T17:43:34.379397Z,599,273,0.93,61.8,13753.18,85.9
2025-11-28T17:43:34.438476Z,597,274,0.96,75.0,13762.59,86.0
2025-11-28T17:43:34.498155Z,596,275,0.96,83.3,13763.32,86.0
2025-11-28T17:43:34.558388Z,595,276,1.0,78.8,13763.68,86.0
2025-11-28T17:43:34.601744Z,595,276,1.0,40.0,13765.67,86.0
2025-11-28T17:43:34.647484Z,597,275,1.0,45.8,13764.02,86.0
2025-11-28T17:43:34.687297Z,600,274,0.966,50.0,13764.05,86.0
2025-11-28T17:43:34.720209Z,603,274,0.966,93.8,13770.55,86.0
2025-11-28T17:43:34.765183Z,607,272,1.0,54.2,13768.97,86.0
2025-11-28T17:43:34.792527Z,610,270,1.0,12.5,13767.35,86.0
2025-11-28T17:43:34.825694Z,614,269,1.0,29.2,13767.02,86.0
2025-11-28T17:43:34.858530Z,619,268,1.0,56.2,13766.15,86.0
2025-11-28T17:43:34.901085Z,626,268,0.988,35.3,13765.67,86.0
2025-11-28T17:43:34.938031Z,632,269,0.988,50.0,13765.49,86.0
2025-11-28T17:43:34.983726Z,637,271,1.0,80.8,13765.73,86.0
2025-11-28T17:43:35.040508Z,641,273,1.0,50.0,13773.19,86.0
2025-11-28T17:43:35.068452Z,645,275,1.0,81.2,13774.32,86.1
2025-11-28T17:43:35.110343Z,648,276,1.0,29.2,13770.67,86.0
2025-11-28T17:43:35.145268Z,650,275,1.0,62.5,13770.0,86.0
2025-11-28T17:43:35.181209Z,653,274,1.0,31.2,13769.91,86.0
2025-11-28T17:43:35.205109Z,657,274,0.988,18.8,13769.97,86.0
2025-11-28T17:43:35.246204Z,660,275,1.0,52.0,13769.38,86.0
2025-11-28T17:43:35.282122Z,662,276,1.0,38.9,13769.58,86.0
2025-11-28T17:43:35.318714Z,662,277,1.0,29.4,13769.88,86.0
2025-11-28T17:43:35.343333Z,662,277,1.0,35.3,13769.9,86.0
2025-11-28T17:43:35.374377Z,662,279,1.0,37.5,13770.0,86.0
2025-11-28T17:43:35.403591Z,661,281,1.0,47.1,13770.07,86.0
2025-11-28T17:43:35.437419Z,659,282,1.0,29.4,13767.97,86.0
2025-11-28T17:43:35.510560Z,657,281,1.0,35.3,13769.98,86.0
2025-11-28T17:43:35.546645Z,655,279,1.0,29.2,13769.04,86.0
2025-11-28T17:43:35.576426Z,652,279,1.0,47.1,13769.14,86.0
2025-11-28T17:43:35.606554Z,649,279,1.0,37.5,13771.51,86.0
2025-11-28T17:43:35.638609Z,647,281,1.0,31.2,13770.91,86.0
2025-11-28T17:43:35.672416Z,647,285,1.0,37.5,13773.76,86.1
2025-11-28T17:43:35.700247Z,647,288,1.0,44.4,13775.77,86.1
2025-11-28T17:43:35.729333Z,646,290,1.0,50.0,13775.24,86.1
2025-11-28T17:43:35.761371Z,646,289,1.0,29.2,13775.36,86.1
2025-11-28T17:43:35.794400Z,647,289,0.998,31.2,13781.0,86.1
2025-11-28T17:43:35.828147Z,649,289,0.988,47.1,13779.43,86.1
2025-11-28T17:43:35.873206Z,647,290,1.0,46.2,13779.51,86.1
2025-11-28T17:43:35.920562Z,644,290,1.0,53.8,13781.85,86.1
2025-11-28T17:43:35.966464Z,640,289,1.0,54.2,13781.36,86.1
2025-11-28T17:43:36.010472Z,637,287,1.0,66.7,13781.32,86.1
2025-11-28T17:43:36.056285Z,634,285,1.0,25.0,13788.19,86.1
2025-11-28T17:43:36.127687Z,630,285,1.0,12.2,13783.65,86.1
2025-11-28T17:43:36.167337Z,625,285,1.0,62.5,13783.21,86.1
2025-11-28T17:43:36.208394Z,619,285,0.998,24.0,13783.19,86.1
2025-11-28T17:43:36.237462Z,614,284,0.998,31.2,13783.18,86.1
2025-11-28T17:43:36.270282Z,610,284,1.0,23.5,13783.12,86.1
2025-11-28T17:43:36.309594Z,608,285,1.0,34.8,13783.12,86.1
2025-11-28T17:43:36.361315Z,606,287,1.0,28.6,13783.07,86.1
2025-11-28T17:43:36.410195Z,604,288,1.0,37.5,13782.9,86.1
2025-11-28T17:43:36.455726Z,603,289,1.0,20.8,13784.61,86.1
2025-11-28T17:43:36.511294Z,602,290,1.0,43.3,13783.43,86.1
2025-11-28T17:43:36.541873Z,602,291,0.998,21.1,13785.53,86.1
2025-11-28T17:43:36.583264Z,601,291,1.0,62.5,13807.84,86.3
2025-11-28T17:43:36.626069Z,601,291,1.0,28.0,13806.23,86.3
2025-11-28T17:43:36.657840Z,600,291,0.998,12.5,13805.72,86.3
2025-11-28T17:43:36.708544Z,598,289,0.988,20.0,13813.95,86.3
2025-11-28T17:43:36.750120Z,594,288,0.988,24.0,13813.03,86.3
2025-11-28T17:43:36.785379Z,592,288,0.988,70.6,13812.14,86.3
2025-11-28T17:43:36.836451Z,589,289,0.988,48.0,13813.11,86.3
2025-11-28T17:43:36.879335Z,586,289,0.988,72.0,13816.98,86.3
2025-11-28T17:43:36.920289Z,585,290,1.0,57.7,13823.81,86.4
2025-11-28T17:43:36.976184Z,585,289,1.0,54.2,13830.75,86.4
2025-11-28T17:43:37.006103Z,587,287,0.988,88.9,13830.11,86.4
2025-11-28T17:43:37.033031Z,588,285,1.0,64.7,13829.64,86.4
2025-11-28T17:43:37.110178Z,588,284,1.0,22.0,13815.66,86.3
2025-11-28T17:43:37.143237Z,587,284,1.0,29.4,13812.65,86.3
2025-11-28T17:43:37.172161Z,587,284,1.0,56.2,13812.18,86.3
2025-11-28T17:43:37.205845Z,587,283,1.0,37.5,13793.79,86.2
2025-11-28T17:43:37.238302Z,587,283,0.977,81.2,13792.71,86.2
2025-11-28T17:43:37.269174Z,589,284,0.998,25.0,13791.99,86.2
2025-11-28T17:43:37.300396Z,592,285,1.0,87.5,13790.24,86.2
2025-11-28T17:43:37.332197Z,595,285,0.966,76.5,13796.8,86.2
2025-11-28T17:43:37.371073Z,597,285,1.0,33.3,13803.74,86.2
2025-11-28T17:43:37.407648Z,596,285,0.94,29.4,13799.46,86.2
2025-11-28T17:43:37.438467Z,595,285,0.94,37.5,13793.99,86.2
2025-11-28T17:43:37.467199Z,594,286,0.95,35.3,13793.68,86.2
2025-11-28T17:43:37.511174Z,594,287,0.988,25.0,13792.84,86.2
2025-11-28T17:43:37.542411Z,594,288,0.988,43.8,13792.84,86.2
2025-11-28T17:43:37.572628Z,593,290,0.988,11.1,13792.78,86.2
2025-11-28T17:43:37.605750Z,592,291,0.938,25.0,13791.18,86.2
2025-11-28T17:43:37.635557Z,591,293,0.938,22.2,13790.93,86.2
2025-11-28T17:43:37.666451Z,591,295,0.998,25.0,13790.55,86.2
2025-11-28T17:43:37.698148Z,592,298,0.975,25.0,13790.45,86.2
2025-11-28T17:43:37.727355Z,594,301,1.0,31.2,13790.5,86.2
2025-11-28T17:43:37.760084Z,596,304,0.998,37.5,13791.0,86.2
2025-11-28T17:43:37.789580Z,599,306,0.998,43.8,13791.16,86.2
2025-11-28T17:43:37.821542Z,602,306,0.988,12.5,13791.11,86.2
2025-11-28T17:43:37.851111Z,604,307,0.975,25.0,13790.87,86.2
2025-11-28T17:43:37.909235Z,609,307,0.966,28.1,13792.61,86.2
2025-11-28T17:43:37.944329Z,613,308,0.966,58.8,13789.07,86.1
