timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-12-09T18:05:34.136994Z,116,429,0.97,6.2,11646.62,72.8
2025-12-09T18:05:34.167650Z,231,441,1.0,0.0,11645.8,72.8
2025-12-09T18:05:34.201300Z,269,463,0.97,4.8,11646.12,72.8
2025-12-09T18:05:34.233617Z,318,475,0.94,6.2,11643.86,72.7
2025-12-09T18:05:34.269266Z,306,491,0.98,0.0,11642.27,72.7
2025-12-09T18:05:34.295850Z,275,501,0.998,56.2,11642.18,72.7
2025-12-09T18:05:34.329390Z,290,523,1.0,0.0,11641.03,72.7
2025-12-09T18:05:34.361467Z,309,516,0.97,62.5,11640.19,72.7
2025-12-09T18:05:34.408881Z,437,511,1.0,8.3,11639.46,72.7
2025-12-09T18:05:34.446078Z,488,496,0.949,6.2,11641.8,72.7
2025-12-09T18:05:34.472970Z,471,486,0.98,18.8,11645.3,72.8
2025-12-09T18:05:34.504428Z,465,484,0.95,12.5,11648.07,72.8
2025-12-09T18:05:34.537532Z,441,483,1.0,6.2,11649.6,72.8
2025-12-09T18:05:34.568564Z,412,488,0.949,12.5,11649.24,72.8
2025-12-09T18:05:34.605377Z,280,476,0.97,20.8,11650.26,72.8
2025-12-09T18:05:34.633152Z,222,471,1.0,12.5,11645.85,72.8
2025-12-09T18:05:34.662986Z,285,471,1.0,6.2,11651.26,72.8
2025-12-09T18:05:34.695514Z,393,480,0.97,6.2,11645.98,72.8
2025-12-09T18:05:34.730049Z,496,484,1.0,8.3,11652.25,72.8
2025-12-09T18:05:34.763247Z,614,495,0.968,12.5,11649.97,72.8
2025-12-09T18:05:34.808330Z,652,491,1.0,4.2,11649.92,72.8
2025-12-09T18:05:34.840226Z,694,483,0.998,18.8,11649.09,72.8
2025-12-09T18:05:34.872223Z,591,473,0.97,47.1,11650.92,72.8
2025-12-09T18:05:34.904178Z,584,477,1.0,6.2,11648.65,72.8
2025-12-09T18:05:34.942307Z,483,475,0.922,0.0,11648.62,72.8
2025-12-09T18:05:34.968851Z,388,471,0.875,12.5,11651.07,72.8
2025-12-09T18:05:35.002335Z,273,466,0.894,31.2,11647.74,72.8
2025-12-09T18:05:35.033060Z,216,472,0.867,50.0,11648.94,72.8
2025-12-09T18:05:35.064237Z,175,486,0.894,6.2,11648.86,72.8
2025-12-09T18:05:35.101046Z,116,499,0.912,18.8,11649.71,72.8
2025-12-09T18:05:35.138392Z,69,502,0.858,20.8,11647.31,72.8
2025-12-09T18:05:35.170410Z,45,501,0.867,6.2,11649.41,72.8
2025-12-09T18:05:35.208211Z,33,489,0.922,0.0,11647.71,72.8
2025-12-09T18:05:35.242000Z,55,479,0.883,6.2,11648.88,72.8
2025-12-09T18:05:35.294797Z,133,474,1.0,78.1,11648.96,72.8
2025-12-09T18:05:35.318108Z,286,483,0.96,100.0,11646.54,72.8
2025-12-09T18:05:35.341566Z,335,489,0.95,41.2,11644.47,72.8
2025-12-09T18:05:35.369006Z,374,489,1.0,87.5,11646.21,72.8
2025-12-09T18:05:35.402363Z,280,486,0.98,25.0,11643.92,72.7
2025-12-09T18:05:35.434139Z,285,495,1.0,6.2,11644.96,72.8
2025-12-09T18:05:35.468314Z,215,493,1.0,12.5,11641.46,72.7
2025-12-09T18:05:35.496360Z,283,483,1.0,6.2,11642.03,72.7
2025-12-09T18:05:35.529293Z,434,449,1.0,25.0,11640.44,72.7
2025-12-09T18:05:35.576567Z,711,423,1.0,4.2,11639.68,72.7
2025-12-09T18:05:35.610733Z,953,399,1.0,50.0,11634.57,72.7
2025-12-09T18:05:35.645199Z,1106,404,1.0,29.4,11633.51,72.7
2025-12-09T18:05:35.679909Z,1182,410,1.0,56.2,11633.4,72.7
2025-12-09T18:05:35.704842Z,1226,430,1.0,18.8,11638.27,72.7
2025-12-09T18:05:35.735759Z,1248,436,1.0,56.2,11644.55,72.8
2025-12-09T18:05:35.768810Z,1258,448,1.0,0.0,11645.07,72.8
2025-12-09T18:05:35.805789Z,1242,451,1.0,61.1,11647.5,72.8
2025-12-09T18:05:35.834600Z,1190,459,1.0,0.0,11647.87,72.8
2025-12-09T18:05:35.863640Z,1163,456,1.0,76.5,11647.11,72.8
2025-12-09T18:05:35.896552Z,1169,454,1.0,18.8,11647.41,72.8
2025-12-09T18:05:35.929067Z,1184,444,1.0,6.2,11647.45,72.8
2025-12-09T18:05:35.978612Z,1176,435,1.0,12.9,11647.98,72.8
2025-12-09T18:05:36.009683Z,1149,429,1.0,9.1,11647.15,72.8
2025-12-09T18:05:36.041788Z,1152,427,1.0,0.0,11647.98,72.8
2025-12-09T18:05:36.073425Z,1138,428,1.0,12.5,11647.08,72.8
2025-12-09T18:05:36.105832Z,1138,434,1.0,52.9,11647.97,72.8
2025-12-09T18:05:36.141923Z,1113,446,1.0,25.0,11647.62,72.8
2025-12-09T18:05:36.168426Z,1096,452,1.0,6.2,11647.93,72.8
2025-12-09T18:05:36.202303Z,980,447,1.0,6.2,11648.03,72.8
2025-12-09T18:05:36.233509Z,775,445,1.0,6.2,11647.66,72.8
2025-12-09T18:05:36.263324Z,496,444,1.0,6.2,11647.43,72.8
2025-12-09T18:05:36.302680Z,273,459,1.0,12.5,11647.17,72.8
2025-12-09T18:05:36.327559Z,139,468,1.0,56.2,11647.34,72.8
2025-12-09T18:05:36.376721Z,72,476,1.0,56.0,11647.57,72.8
2025-12-09T18:05:36.408767Z,63,471,0.98,22.2,11647.83,72.8
2025-12-09T18:05:36.442137Z,79,468,1.0,6.2,11647.85,72.8
2025-12-09T18:05:36.479419Z,90,469,0.99,16.7,11647.3,72.8
2025-12-09T18:05:36.505532Z,146,478,1.0,0.0,11647.48,72.8
2025-12-09T18:05:36.538236Z,285,484,1.0,6.2,11646.97,72.8
2025-12-09T18:05:36.570370Z,398,495,0.931,31.2,11647.47,72.8
2025-12-09T18:05:36.602685Z,426,497,0.98,68.8,11647.04,72.8
2025-12-09T18:05:36.637930Z,369,504,0.97,50.0,11642.76,72.7
2025-12-09T18:05:36.667929Z,293,501,0.93,10.0,11642.18,72.7
2025-12-09T18:05:36.696508Z,258,503,0.94,6.2,11641.2,72.7
2025-12-09T18:05:36.728979Z,236,506,0.95,0.0,11640.68,72.7
2025-12-09T18:05:36.778095Z,289,510,0.998,4.0,11639.46,72.7
2025-12-09T18:05:36.811351Z,289,515,0.988,23.5,11639.64,72.7
2025-12-09T18:05:36.842025Z,297,509,0.94,25.0,11638.7,72.7
2025-12-09T18:05:36.873348Z,236,489,0.998,58.8,11637.74,72.7
2025-12-09T18:05:36.906538Z,225,474,0.95,6.2,11637.02,72.7
